4223.676758,33,-143.017899,-31.237135,7.227685,26.141418,-85.902122,-6.005676,,
4223.680176,32.700001,-143.318359,-22.526779,7.227685,39.963318,-78.092834,-3.90369,,
4223.683105,31.799999,-144.520187,-1.802142,16.864599,29.146179,-82.59819,-5.705392,,
4223.686523,22.5,-149.327515,-28.834276,2.710382,60.696167,-71.184624,-9.909366,,
4223.689941,37.799999,-145.421555,-32.438564,4.818457,22.535706,-78.993904,0.300284,,
4223.693359,24.299999,-146.923843,-5.406427,11.744988,53.785217,-85.301399,-1.801703,,
4223.696777,39.900002,-143.318359,-28.53392,2.710382,20.432373,-78.092834,6.906528,,
4223.700195,34.200001,-148.426132,-39.346775,0.301154,59.193787,-56.767483,7.807379,,
4223.703125,34.799999,-140.013321,-25.53035,4.517303,11.117615,-72.686409,10.509933,,
4223.706543,34.5,-140.614227,-24.929636,7.227685,29.747131,-97.015327,1.801703,,
4223.709961,33.299999,-146.322937,-26.431421,7.829993,26.441895,-81.396767,0.600568,,
4223.713379,22.200001,-145.421555,-21.625708,15.961139,47.47522,-80.195335,-3.303122,,
4223.716797,23.4,-145.421555,-25.229994,8.4323,34.254272,-82.297829,-3.002838,,
4223.720215,19.5,-152.332092,-35.141773,3.312689,35.155701,-85.601761,-7.507095,,
4223.723145,26.1,-146.022476,-25.229994,8.733453,29.446655,-83.799614,-6.005676,,
4223.726562,17.1,-147.224304,-16.519638,15.057678,37.259033,-83.198906,-9.609082,,
4223.72998,36.299999,-137.91011,-30.035706,11.443835,28.545227,-77.492119,0,,
4223.733398,24.9,-143.318359,-15.017853,15.961139,36.057129,-78.993904,-3.303122,,
4223.736816,39.599998,-137.309204,-21.024994,16.864599,33.65332,-74.788902,6.005676,,
4223.740234,29.4,-144.219727,-18.021423,16.563446,55.88855,-74.488548,1.201135,,
4223.743164,40.200001,-140.313782,-23.127493,10.540375,44.470459,-70.583908,9.909366,,
4223.746582,40.799999,-130.398666,17.120352,25.2969,23.73761,-71.184624,15.314475,,
4223.75,38.700001,-138.210571,-45.65427,7.829993,56.789978,-66.378914,12.61192,,
4223.753418,23.1,-143.919266,-15.618567,6.324225,65.203308,-48.357487,8.70823,,
4223.756836,32.700001,-140.614227,-39.647129,9.636914,41.766174,-66.378914,12.311637,,
4223.759766,39.299999,-133.703705,-25.229994,11.744988,38.160461,-72.386055,15.014191,,
4223.763184,42.900002,-135.205994,-21.024994,18.069214,26.141418,-76.290688,15.314475,,
4223.766602,33.299999,-137.60965,-17.721067,14.455371,39.662842,-69.382484,14.113339,,
4223.77002,31.799999,-143.017899,-31.837847,16.262293,46.273315,-69.682838,9.308799,,
4223.773438,27,-142.116516,7.208569,21.683058,52.583313,-58.869984,5.705392,,
4223.776855,24,-149.327515,-41.74963,16.563446,69.710449,-83.49926,-2.402271,,
4223.779785,27,-141.215149,-14.116782,27.103821,12.319519,-87.704262,-0.900851,,
4223.783203,27.6,-139.71286,-23.728209,21.08075,45.672363,-80.495689,0.600568,,
4223.786621,30.299999,-132.802338,-8.409997,26.501513,30.348083,-82.297829,0.900851,1, start of action
4223.790039,33,-136.407822,-26.731779,16.262293,40.56427,-78.393196,6.005676,,
4223.793457,29.700001,-131.600494,-15.31821,28.910742,36.057129,-78.092834,6.30596,,
4223.796875,34.5,-135.506454,-20.724638,23.188826,39.662842,-73.88784,8.70823,,
4223.799805,44.099998,-132.201416,-18.622137,21.381903,40.864746,-68.181053,16.215326,,
4223.803223,37.5,-131.900955,-13.215711,25.2969,44.770935,-65.778191,15.314475,,
4223.806641,34.200001,-131.900955,-9.911782,29.211897,36.958557,-68.481407,14.113339,,
4223.810059,27.9,-133.102783,21.625708,38.246502,41.165222,-67.279976,6.906528,,
4223.813477,41.400002,-127.69455,-24.929636,25.2969,41.766174,-68.181053,12.912204,,
4223.816895,27.299999,-131.900955,-13.816424,30.115356,55.588074,-53.763912,11.711068,,
4223.819824,29.4,-130.398666,-19.222853,29.814203,41.766174,-62.47427,11.110501,,
4223.823242,25.799999,-133.703705,1.201428,30.41651,51.982361,-71.785332,7.206811,,
4223.82666,22.799999,-137.309204,-21.625708,27.103821,32.751892,-81.396767,4.804541,,
4223.830078,20.1,-139.412399,-22.226423,28.910742,60.395691,-71.484978,3.002838,,
4223.833496,33.599998,-128.295471,-18.021423,28.910742,2.704285,-79.59462,12.011353,,
4223.836426,24.6,-132.501877,-16.819994,29.513048,43.268555,-76.591049,2.402271,,
4223.839844,24,-128.595917,-14.417138,36.138428,28.545227,-76.591049,12.311637,,
4223.843262,18.9,-132.201416,-20.42428,24.092285,59.794739,-67.880699,6.906528,,
4223.84668,22.200001,-131.300049,-9.611426,29.814203,23.136658,-71.484978,10.810218,,
4223.850098,30,-128.295471,-13.215711,27.706129,47.775696,-63.976055,12.011353,,
4223.853516,18.6,-128.595917,5.706784,25.899206,50.780457,-64.576767,11.711068,,
4223.856445,36.299999,-122.286308,-5.406427,32.223431,21.033325,-85.301399,13.212487,,
4223.859863,21.9,-133.703705,-18.622137,22.586517,60.996643,-76.290688,7.807379,,
4223.863281,35.400002,-127.093636,-23.728209,33.428043,23.437134,-66.378914,15.915042,,
4223.866699,24.9,-132.201416,-2.703213,31.922277,39.963318,-79.294258,8.107663,,
4223.870117,32.400002,-132.201416,-33.639988,24.694593,34.254272,-77.792473,8.107663,,
4223.873535,32.700001,-135.506454,-21.625708,19.273829,40.864746,-72.386055,9.008514,,
4223.876465,24.9,-144.520187,-31.237135,21.683058,35.456177,-79.294258,4.504257,,
4223.879883,28.799999,-145.722015,-30.636419,18.069214,34.554749,-73.587479,2.402271,,
4223.883301,29.4,-146.022476,-31.537491,23.188826,45.672363,-61.573196,1.801703,,
4223.886719,30.299999,-149.327515,-26.731779,16.864599,38.761414,-87.403908,-3.90369,,
4223.890137,30,-146.322937,-24.028564,21.683058,31.549988,-80.495689,0.600568,,
4223.893555,24.299999,-145.722015,-20.123922,19.574982,47.174744,-77.492119,-0.600568,,
4223.896484,26.1,-140.614227,-14.717496,27.103821,28.244751,-85.301399,0.900851,,
4223.899902,20.1,-143.318359,-12.614997,24.393438,55.588074,-74.788902,-1.201135,,
4223.90332,34.200001,-146.022476,-27.332491,16.563446,47.775696,-83.198906,-3.002838,,
4223.906738,36.599998,-140.914688,-14.417138,24.694593,30.348083,-86.803185,-2.702554,,
4223.910156,40.200001,-140.614227,-29.434992,23.489977,37.259033,-82.297829,-1.801703,,
4223.913574,37.799999,-141.215149,-20.724638,22.586517,30.047607,-85.902122,-3.603406,,
4223.916504,33,-144.520187,-21.926065,24.393438,36.057129,-78.092834,-2.402271,,
4223.919922,27.6,-150.829803,-27.933207,20.17729,48.9776,-75.089264,-3.303122,,
4223.92334,34.5,-147.825226,-27.332491,24.995745,30.047607,-89.206047,0.900851,,
4223.926758,35.099998,-149.027054,-21.625708,24.092285,27.042847,-80.796043,-1.201135,,
4223.930176,30.299999,-148.726593,-23.427851,21.381903,51.381409,-82.297829,-2.402271,,
4223.933105,24,-152.332092,-3.303928,27.404974,34.855225,-78.69355,-1.501419,,
4223.936523,36.599998,-150.829803,-27.632849,18.671522,40.263794,-76.891411,0.300284,,
4223.939941,29.700001,-147.825226,2.102499,26.802668,30.949036,-86.502831,-5.104825,,
4223.943359,26.1,-151.731171,-41.148914,21.683058,37.259033,-83.49926,-5.405109,,
4223.946777,19.200001,-152.031631,-15.918923,23.188826,36.958557,-69.082123,-6.005676,,
4223.950195,28.5,-155.33667,-30.636419,19.273829,38.160461,-78.393196,-4.504257,,
4223.953125,32.400002,-153.53392,-45.65427,9.034607,46.273315,-83.49926,-3.002838,,
4223.956543,22.5,-153.53392,-31.537491,15.659986,33.953796,-94.612473,-9.909366,,
4223.959961,18.6,-149.928421,-36.643559,13.853065,29.446655,-86.502831,-2.402271,,
4223.963379,18,-143.618805,-28.233564,15.659986,44.169983,-75.990334,5.104825,,
4223.966797,28.200001,-147.825226,-27.632849,22.586517,50.179504,-68.481407,-0.300284,,
4223.970215,43.200001,-153.53392,-30.336061,9.034607,33.352844,-84.400337,-3.90369,,
4223.973145,41.099998,-140.914688,-14.116782,18.972673,23.437134,-78.393196,1.801703,,
4223.976562,33.900002,-144.219727,-33.339634,10.841529,67.006165,-78.69355,1.801703,,
4223.97998,35.400002,-138.511032,-0.600714,19.574982,26.441895,-66.979622,2.702554,,
4223.983398,30.299999,-146.322937,-24.629278,17.165754,38.761414,-82.59819,-7.807379,,
4223.986816,32.099998,-152.031631,-40.548203,14.455371,33.65332,-80.796043,-11.711068,,
4223.990234,27.6,-157.439865,-33.639988,8.131146,34.855225,-90.707832,-17.116179,,
4223.993164,19.200001,-159.242615,-26.431421,15.961139,41.766174,-82.59819,-21.32015,,
4223.996582,22.5,-155.937576,-17.721067,20.779596,21.934753,-94.912834,-21.32015,,
4224,14.4,-166.754059,-47.456417,15.057678,46.273315,-101.220329,-31.830084,,
4224.003418,5.7,-164.951309,-35.442135,15.961139,40.56427,-97.315681,-33.031219,,
4224.006836,9.6,-165.25177,-35.141773,17.768061,33.052368,-100.919975,-33.331501,,
4224.009766,14.4,-160.444443,-30.035706,15.057678,15.624756,-106.026039,-29.427813,,
4224.013184,5.1,-160.744904,-23.427851,18.069214,26.141418,-90.107117,-24.623274,,
4224.016602,10.2,-157.740326,-29.434992,22.887671,37.259033,-95.213188,-22.821569,,
4224.02002,4.2,-154.134827,-16.819994,23.188826,34.855225,-101.821037,-21.620436,,
4224.023438,2.7,-156.538498,-12.014282,31.922277,26.141418,-95.513542,-19.218164,,
4224.026855,14.7,-147.524765,2.102499,12.64845,24.939514,-97.916405,-10.209649,,
4224.029785,14.4,-153.53392,-50.760342,16.864599,33.352844,-86.502831,-6.606244,,
4224.033203,12,-144.820648,-21.926065,16.563446,27.643799,-88.30497,-3.303122,,
4224.036621,17.1,-142.717438,-20.724638,27.706129,30.949036,-90.407478,-1.801703,,
4224.040039,16.5,-145.121094,-11.113212,20.779596,36.057129,-76.591049,-2.702554,,
4224.043457,16.200001,-141.215149,-21.625708,21.381903,36.357605,-85.001045,-4.804541,,
4224.046875,26.4,-142.416977,-24.028564,20.17729,24.939514,-90.407478,-5.104825,,
4224.049805,20.700001,-141.51561,-18.021423,19.876135,45.972839,-76.891411,-4.203973,,
4224.053223,20.700001,-143.919266,-22.827135,24.694593,26.742371,-92.509972,-9.909366,,
4224.056641,20.1,-141.51561,4.204998,24.694593,47.174744,-84.099976,-7.807379,,
4224.060059,30,-143.318359,-45.65427,12.046143,40.56427,-82.59819,-1.501419,,
4224.063477,31.200001,-138.210571,-1.802142,23.791132,12.019043,-80.796043,-0.600568,,
4224.066895,29.700001,-140.614227,-23.427851,21.381903,40.56427,-78.393196,1.201135,,
4224.069824,30.6,-140.313782,-16.819994,15.961139,36.958557,-73.287117,5.705392,,
4224.073242,16.799999,-141.51561,-22.226423,14.756524,44.470459,-71.184624,1.801703,,
4224.07666,29.1,-144.820648,-19.523209,17.768061,40.56427,-71.785332,3.90369,,
4224.080078,24.299999,-146.923843,-23.127493,20.17729,37.559509,-74.188194,2.101987,,
4224.083496,32.400002,-151.731171,-30.336061,11.142682,39.662842,-68.781761,-1.501419,,
4224.086426,27.6,-153.233459,-27.632849,15.659986,46.273315,-86.502831,-7.507095,,
4224.089844,32.099998,-154.735748,-19.823565,16.563446,30.64856,-83.49926,-9.308799,,
4224.093262,30,-151.43071,-24.32892,12.046143,39.362366,-84.400337,-10.209649,,
4224.09668,31.799999,-156.838959,-25.830706,13.853065,38.160461,-81.096405,-6.906528,,
4224.100098,25.799999,-156.538498,-25.229994,15.659986,55.588074,-72.386055,-9.609082,,
4224.103516,38.700001,-146.022476,-23.127493,15.961139,35.155701,-81.096405,-0.900851,,
4224.106445,34.200001,-148.125671,-17.120352,9.034607,51.982361,-68.481407,4.203973,,
4224.109863,27.9,-142.416977,6.607855,18.370367,48.076172,-76.591049,0,,
4224.113281,46.200001,-140.914688,-48.958202,7.829993,47.47522,-70.88427,9.909366,,
4224.116699,36.299999,-136.407822,1.802142,15.961139,45.371887,-70.283546,11.410785,,
4224.120117,38.700001,-139.111938,-28.834276,11.744988,48.076172,-71.785332,13.212487,,
4224.123535,30.6,-140.914688,-21.926065,8.131146,60.696167,-72.386055,7.507095,,
4224.126465,40.5,-139.412399,-25.53035,11.443835,45.672363,-66.979622,14.113339,,
4224.129883,43.799999,-129.79776,3.604285,17.165754,38.160461,-72.085693,20.419298,,
4224.133301,43.799999,-130.098206,-15.618567,10.540375,52.883789,-73.88784,16.215326,,
4224.136719,39.599998,-131.300049,-10.21214,22.285364,44.770935,-74.788902,14.413623,,
4224.140137,44.099998,-137.91011,-28.233564,5.11961,30.949036,-57.668552,19.218164,,
4224.143555,44.700001,-131.900955,-21.024994,12.64845,47.775696,-64.276405,17.716745,,
4224.146484,49.200001,-130.398666,-12.314639,14.756524,32.451416,-93.110687,17.41646,,
4224.149902,40.799999,-135.205994,-12.915353,16.864599,40.56427,-75.990334,14.713906,,
4224.15332,39.599998,-133.403244,-10.512497,13.55191,48.9776,-70.583908,19.518448,,
4224.156738,40.200001,-134.304626,-18.922495,10.540375,35.756653,-72.386055,19.518448,,
4224.160156,38.400002,-136.107361,-12.614997,18.370367,36.057129,-80.195335,15.614758,,
4224.163574,42.299999,-136.708282,-22.526779,12.64845,39.963318,-72.986763,17.41646,,
4224.166504,39.900002,-140.313782,-15.017853,10.239221,38.761414,-77.191765,12.61192,,
4224.169922,36,-145.421555,-29.434992,9.636914,35.756653,-81.096405,6.606244,,
4224.17334,35.400002,-146.022476,-23.427851,9.636914,41.165222,-74.788902,10.509933,,
4224.176758,36,-139.412399,13.516068,23.489977,41.165222,-74.488548,15.014191,,
4224.180176,39,-141.51561,-5.706784,21.683058,42.968079,-73.88784,10.209649,,
4224.183105,45,-145.121094,-45.353916,2.108075,31.249512,-79.59462,9.308799,,
4224.186523,33.599998,-152.031631,-3.003571,15.659986,47.174744,-85.301399,-0.900851,,
4224.189941,33.299999,-147.224304,-31.837847,9.636914,36.958557,-79.59462,7.807379,,
4224.193359,14.7,-156.538498,-31.237135,12.949603,73.015686,-83.799614,-0.900851,,
4224.196777,25.5,-151.43071,-30.936777,11.142682,38.160461,-62.173908,7.507095,,
4224.200195,33,-148.125671,-21.024994,15.358832,9.314758,-84.099976,13.512772,,
4224.203125,23.700001,-145.722015,-15.618567,12.347297,38.160461,-81.997475,12.912204,,
4224.206543,18.6,-141.816071,-2.703213,20.779596,49.578552,-66.679268,12.61192,,
4224.209961,38.099998,-139.71286,-35.742489,11.443835,15.925232,-76.891411,10.810218,,
4224.213379,29.700001,-141.215149,-12.614997,16.563446,33.052368,-80.495689,5.705392,,
4224.216797,24.9,-134.905533,4.204998,24.393438,39.662842,-72.386055,6.906528,,
4224.220215,38.099998,-135.806915,-24.629278,13.853065,36.357605,-74.488548,10.509933,,
4224.223145,40.200001,-135.806915,-12.014282,13.55191,40.263794,-71.184624,11.410785,,
4224.226562,42.900002,-136.107361,-22.827135,9.636914,36.357605,-70.283546,12.61192,,
4224.22998,35.099998,-127.69455,-2.703213,18.370367,36.958557,-72.386055,13.512772,,
4224.233398,34.799999,-136.107361,-22.526779,10.841529,34.554749,-79.894981,7.507095,,
4224.236816,30.6,-129.196838,-8.710355,13.250756,42.968079,-74.488548,11.110501,,
4224.240234,34.799999,-127.69455,5.406427,18.671522,39.362366,-73.88784,14.713906,,
4224.243164,34.200001,-122.586769,-1.501785,23.188826,41.766174,-73.88784,15.014191,,
4224.246582,44.400002,-125.290886,-31.237135,5.11961,47.47522,-69.983192,17.41646,,
4224.25,30.9,-129.196838,-2.402857,15.961139,61.898071,-48.357487,17.116179,,
4224.253418,43.200001,-128.295471,-7.208569,19.876135,32.751892,-79.294258,19.218164,,
4224.256836,37.799999,-125.8918,28.53392,14.756524,54.686646,-66.078552,19.218164,,
4224.259766,46.200001,-128.896378,-27.032135,11.744988,29.747131,-67.580338,19.218164,,
4224.263184,38.400002,-130.098206,-12.614997,14.455371,47.47522,-57.368198,16.51561,,
4224.266602,31.200001,-135.506454,-21.625708,9.034607,58.592834,-54.965343,14.413623,,
4224.27002,36.900002,-134.304626,-6.007141,19.574982,33.052368,-82.898552,11.410785,,
4224.273438,46.799999,-132.501877,-14.717496,6.324225,30.047607,-63.976055,15.614758,,
4224.276855,40.200001,-137.008743,-17.721067,9.335761,54.686646,-79.294258,11.110501,,
4224.279785,44.400002,-135.806915,-14.116782,12.347297,33.052368,-72.986763,18.617598,,
4224.283203,27.6,-142.717438,-9.911782,11.142682,66.705688,-66.679268,12.912204,,
4224.286621,48.900002,-128.896378,5.10607,15.358832,10.216187,-66.378914,27.325827,,
4224.290039,44.099998,-136.407822,-29.434992,11.744988,40.263794,-77.191765,17.116179,,
4224.293457,49.799999,-127.69455,27.332491,21.381903,30.348083,-74.488548,18.617598,,
4224.296875,49.200001,-131.600494,-31.237135,5.420764,39.963318,-72.686409,18.917879,,
4224.299805,53.099998,-129.497299,-26.431421,8.733453,35.456177,-71.785332,20.119017,,
4224.303223,47.400002,-129.196838,-14.417138,14.756524,43.569031,-73.587479,18.917879,,
4224.306641,48.599998,-125.8918,-3.303928,16.864599,42.968079,-74.788902,18.917879,,
4224.310059,43.799999,-128.595917,-7.809284,14.756524,57.39093,-58.869984,17.116179,,
4224.313477,46.799999,-130.398666,-10.812854,17.768061,38.160461,-75.68998,16.215326,,
4224.316895,54,-132.201416,-17.42071,9.636914,47.775696,-52.562485,21.32015,,
4224.319824,44.400002,-130.999588,-10.21214,16.563446,37.559509,-81.697121,15.614758,,
4224.323242,43.200001,-127.093636,14.717496,15.358832,33.352844,-82.59819,16.215326,,
4224.32666,36,-133.403244,-11.413568,16.563446,29.146179,-75.68998,13.212487,,
4224.330078,39.900002,-134.304626,-21.024994,8.131146,35.456177,-75.68998,16.215326,,
4224.333496,38.400002,-129.497299,-9.911782,9.938067,42.968079,-70.88427,17.41646,,
4224.336426,33.900002,-129.497299,-2.402857,8.131146,44.470459,-63.675694,21.019867,,
4224.339844,36,-134.905533,-12.014282,12.64845,43.268555,-69.983192,20.719584,,
4224.343262,23.700001,-147.524765,-30.035706,8.4323,68.809021,-69.382484,11.410785,,
4224.34668,27.6,-141.816071,-18.021423,6.625378,30.64856,-60.672123,18.617598,,
4224.350098,32.700001,-143.318359,-18.021423,10.540375,15.32428,-81.096405,16.51561,,
4224.353516,32.099998,-147.825226,-18.622137,7.528839,32.751892,-73.587479,15.014191,,
4224.356445,28.5,-145.421555,-19.222853,9.938067,30.64856,-74.488548,14.413623,,
4224.359863,30.299999,-143.318359,-16.819994,8.4323,30.047607,-77.792473,15.915042,,
4224.363281,26.4,-143.017899,-4.805713,12.949603,45.972839,-68.781761,15.014191,,
4224.366699,26.1,-138.511032,9.911782,12.046143,31.850464,-74.788902,18.017029,,
4224.370117,39.599998,-141.51561,-37.544632,5.11961,30.949036,-70.88427,22.521286,,
4224.373535,30,-137.91011,-9.311069,8.4323,32.451416,-84.700691,23.121855,,
4224.376465,38.400002,-133.403244,-18.622137,6.324225,36.057129,-76.591049,25.824408,,
4224.379883,29.1,-134.905533,-1.201428,15.961139,34.554749,-57.968914,24.322989,,
4224.383301,39.599998,-127.69455,-4.505356,16.262293,36.958557,-81.997475,25.824408,,
4224.386719,36,-138.511032,-18.622137,13.853065,36.357605,-85.301399,21.620436,,
4224.390137,36.599998,-140.313782,-9.010712,6.625378,58.592834,-79.59462,14.113339,,
4224.393555,43.200001,-140.614227,-9.611426,19.574982,17.427612,-76.591049,17.41646,,
4224.396484,42.900002,-138.811493,-3.003571,15.358832,35.756653,-78.69355,13.212487,,
4224.399902,48,-138.210571,-15.618567,7.528839,29.146179,-81.396767,14.713906,,
4224.40332,42.299999,-140.614227,-30.936777,12.64845,36.057129,-77.492119,12.011353,,
4224.406738,46.200001,-139.71286,-14.417138,13.250756,31.850464,-73.287117,18.017029,,
4224.410156,34.799999,-146.322937,-16.519638,13.55191,49.578552,-77.792473,12.912204,,
4224.413574,36,-149.027054,-26.431421,5.721918,57.691406,-70.88427,12.61192,,
4224.416504,44.099998,-144.219727,-18.922495,14.455371,28.244751,-69.382484,19.518448,,
4224.419922,43.799999,-147.524765,-19.823565,13.55191,21.333801,-86.502831,14.413623,,
4224.42334,37.200001,-144.520187,-14.717496,15.961139,49.879028,-81.997475,14.713906,,
4224.426758,47.700001,-145.121094,-11.113212,18.370367,19.230469,-79.894981,18.917879,,
4224.430176,36.900002,-142.717438,14.417138,27.404974,41.766174,-78.993904,15.915042,,
4224.433105,51.299999,-146.022476,-37.244274,14.756524,24.038086,-74.488548,20.419298,,
4224.436523,30.6,-149.62796,-10.512497,21.683058,42.667603,-79.294258,10.209649,,
