4522.459473,46.799999,-118.380356,-8.409997,38.848812,33.953796,-55.265697,27.325827,,
4522.462891,47.700001,-116.577614,-13.516068,32.524586,40.56427,-74.488548,27.025543,,
4522.466309,42.599998,-115.9767,-6.307498,41.559193,36.057129,-64.877129,24.322989,,
4522.469238,45.299999,-118.380356,-9.911782,40.053425,45.371887,-73.88784,21.920717,,
4522.472656,42.299999,-109.667084,7.208569,49.088032,15.32428,-47.456417,24.623274,,
4522.476074,60.299999,-104.559303,-9.611426,42.161499,22.235229,-80.796043,24.623274,,
4522.479492,43.200001,-103.958389,27.032135,49.991489,32.451416,-57.368198,21.32015,,
4522.48291,52.799999,-104.859756,-19.222853,43.667267,30.348083,-71.785332,19.818731,,
4522.486328,44.700001,-107.864334,-2.703213,44.269573,32.15094,-65.778191,19.818731,,
4522.489258,45.599998,-111.169373,-10.21214,39.75227,39.963318,-59.771053,22.821569,,
4522.492676,42,-107.563881,-3.604285,40.956882,27.944275,-64.877129,20.419298,,
4522.496094,46.799999,-104.559303,12.314639,42.763805,18.028564,-75.68998,21.019867,,
4522.499512,38.700001,-109.967545,-11.413568,37.945347,25.23999,-68.481407,19.818731,,
4522.50293,42,-113.573036,-3.604285,41.860348,26.441895,-74.488548,17.116179,,
4522.506348,41.099998,-115.9767,-8.409997,43.667267,27.343323,-73.88784,18.617598,,
4522.509277,44.099998,-115.676239,-3.604285,39.75227,28.845703,-72.386055,19.818731,,
4522.512695,37.200001,-119.582191,-0.600714,37.644196,23.136658,-75.389626,14.413623,,
4522.516113,40.5,-129.79776,-19.523209,40.35458,24.038086,-77.492119,9.008514,,
4522.519531,37.799999,-144.219727,-34.240704,32.223431,21.033325,-75.990334,1.501419,,
4522.522949,26.700001,-134.605072,-14.417138,42.763805,24.639038,-78.393196,0.900851,,
4522.525879,35.700001,-137.91011,-35.742489,28.00728,21.033325,-60.672123,7.807379,,
4522.529297,22.5,-142.717438,-24.929636,33.729198,49.278076,-70.88427,-2.402271,,
4522.532715,21.6,-137.309204,-18.622137,38.547657,1.50238,-92.209618,0.600568,2, end of action
4522.536133,27.9,-127.394089,-13.215711,37.644196,27.944275,-68.481407,7.507095,,
4522.539551,27.299999,-134.304626,-28.53392,29.814203,24.939514,-75.389626,3.90369,,
4522.542969,22.200001,-128.896378,-21.926065,32.223431,30.64856,-66.078552,12.311637,,
4522.545898,22.799999,-125.290886,-17.721067,34.030354,27.343323,-70.583908,13.813056,,
4522.549316,30.9,-118.981277,-20.42428,33.126892,22.836182,-72.386055,18.317312,,
4522.552734,27.9,-126.192261,-5.706784,36.439579,28.244751,-69.082123,17.716745,,
4522.556152,32.400002,-123.488144,-18.622137,33.729198,29.446655,-69.682838,15.314475,,
4522.55957,30.6,-125.8918,-35.742489,29.513048,33.052368,-69.082123,14.713906,,
4522.562988,32.099998,-127.093636,-23.127493,35.536121,27.343323,-68.481407,18.617598,,
4522.565918,23.4,-127.99501,-18.622137,32.825741,35.756653,-66.979622,12.61192,,
4522.569336,30.9,-131.600494,-17.42071,37.041889,17.728088,-59.170338,17.116179,,
4522.572754,29.1,-143.017899,-23.127493,34.63266,15.023804,-92.209618,8.107663,,
4522.576172,27.9,-142.717438,-39.647129,37.945347,22.235229,-78.69355,11.410785,,
4522.57959,32.099998,-136.107361,-30.936777,29.814203,25.23999,-58.269268,15.614758,,
4522.583008,33.599998,-139.71286,-26.131063,36.740734,29.446655,-68.781761,17.116179,,
4522.585938,21.299999,-139.111938,-21.625708,34.63266,32.751892,-73.287117,11.410785,,
4522.589355,28.5,-139.71286,-20.123922,39.149963,26.441895,-73.88784,10.209649,,
4522.592773,31.200001,-135.806915,-15.017853,39.75227,29.146179,-69.682838,12.61192,,
4522.596191,25.5,-137.309204,-32.438564,30.41651,62.198547,-56.767483,10.509933,,
4522.599609,38.099998,-124.089058,-13.516068,31.319971,26.441895,-66.679268,18.017029,,
4522.602539,38.400002,-134.905533,-21.926065,32.524586,15.32428,-69.983192,14.713906,,
4522.605957,35.099998,-131.300049,-23.728209,32.825741,36.057129,-60.972485,18.617598,,
4522.609375,32.400002,-132.501877,-23.427851,36.439579,30.949036,-69.082123,23.121855,,
4522.612793,45.299999,-128.295471,-20.42428,33.729198,24.939514,-69.382484,26.124693,,
4522.616211,33.299999,-126.793175,-24.028564,32.825741,30.64856,-66.979622,24.022705,,
4522.619629,34.799999,-126.192261,-20.42428,34.63266,25.840942,-69.983192,21.920717,,
4522.622559,29.700001,-132.501877,-21.625708,34.030354,31.549988,-66.679268,17.41646,,
4522.625977,33,-125.591347,-0.600714,38.246502,28.545227,-69.682838,21.32015,,
4522.629395,32.400002,-123.788597,-14.116782,37.644196,24.038086,-70.583908,21.32015,,
4522.632812,34.5,-128.896378,-34.841419,36.138428,24.338562,-67.880699,25.824408,,
4522.63623,26.1,-119.882645,-12.614997,38.547657,21.934753,-58.869984,21.920717,,
4522.639648,30,-130.098206,-22.526779,36.439579,25.840942,-66.078552,16.815893,,
4522.642578,36.599998,-126.192261,-7.809284,37.041889,23.136658,-77.792473,19.818731,,
4522.645996,38.700001,-121.685394,-25.830706,36.740734,27.944275,-67.880699,22.821569,,
4522.649414,35.099998,-117.779442,-5.10607,38.848812,21.634277,-71.785332,22.221003,,
4522.652832,41.700001,-120.183105,-25.830706,34.030354,28.545227,-74.788902,21.920717,,
4522.65625,40.200001,-120.183105,-13.215711,40.956882,17.728088,-70.283546,17.41646,,
4522.659668,34.200001,-118.680817,-20.123922,31.922277,50.780457,-69.983192,20.119017,,
4522.662598,35.700001,-117.478989,-14.717496,31.922277,9.615234,-57.067841,27.325827,,
4522.666016,38.099998,-128.295471,-24.32892,33.126892,20.432373,-74.188194,16.815893,,
4522.669434,43.799999,-127.69455,-20.42428,34.63266,14.723328,-81.697121,12.912204,,
4522.672852,37.5,-136.107361,-25.229994,32.825741,26.441895,-76.891411,6.906528,,
4522.67627,33.900002,-134.605072,-18.021423,35.837276,9.91571,-85.301399,6.30596,,
4522.679688,32.099998,-137.60965,-28.834276,34.030354,26.742371,-76.891411,6.906528,,
4522.682617,37.5,-137.008743,-22.827135,36.138428,21.634277,-76.891411,13.212487,,
4522.686035,42.599998,-141.215149,-34.841419,28.609589,31.549988,-73.88784,7.206811,,
4522.689453,44.700001,-137.309204,-28.233564,33.729198,22.836182,-78.993904,9.609082,,
4522.692871,46.5,-136.708282,-21.625708,38.547657,24.038086,-54.965343,18.917879,,
4522.696289,46.200001,-138.811493,-34.841419,31.018816,29.446655,-76.891411,21.620436,,
4522.699219,42.599998,-129.196838,10.21214,36.439579,24.338562,-69.382484,19.518448,,
4522.702637,42.900002,-121.685394,-18.922495,38.547657,21.634277,-68.781761,23.722422,,
4522.706055,45.599998,-138.210571,-37.544632,30.717665,24.038086,-65.177483,24.022705,,
4522.709473,42.599998,-132.802338,-35.442135,28.308435,31.549988,-58.569626,27.025543,,
4522.712891,39,-135.205994,-32.738918,29.513048,26.742371,-63.675694,21.620436,,
4522.716309,38.700001,-128.295471,-26.431421,31.319971,24.639038,-69.682838,18.617598,,
4522.719238,42.900002,-125.290886,-15.618567,27.404974,32.751892,-52.862843,26.72526,,
4522.722656,39.900002,-122.586769,-22.226423,28.00728,31.549988,-64.276405,24.322989,,
4522.726074,39,-125.591347,-27.032135,24.092285,48.076172,-54.06427,24.322989,,
4522.729492,30.9,-125.290886,-22.526779,27.706129,44.470459,-57.668552,19.518448,,
4522.73291,39,-124.089058,-14.116782,32.825741,22.836182,-64.877129,18.617598,,
4522.736328,36,-129.497299,-23.728209,31.621124,26.742371,-66.679268,18.017029,,
4522.739258,38.400002,-127.99501,-6.007141,33.428043,23.437134,-61.873554,18.017029,,
4522.742676,49.5,-126.192261,-24.629278,31.621124,13.220947,-66.378914,13.512772,,
4522.746094,36.299999,-128.896378,-15.918923,34.63266,24.038086,-83.198906,10.810218,,
4522.749512,49.200001,-122.286308,-29.134634,26.200361,17.728088,-71.484978,21.920717,,
4522.75293,39,-117.779442,-1.802142,39.75227,26.141418,-70.88427,22.221003,,
4522.756348,52.5,-121.384933,-26.431421,28.308435,25.540466,-60.371769,29.728098,,
4522.759277,47.700001,-107.563881,4.204998,29.211897,45.972839,-51.060699,32.430653,,
4522.762695,54.599998,-119.882645,-15.017853,34.331509,16.526184,-64.576767,33.932072,,
4522.766113,54,-116.577614,-18.321779,32.223431,27.643799,-57.668552,37.535477,,
4522.769531,46.200001,-114.17395,4.805713,31.621124,29.146179,-57.368198,33.932072,,
4522.772949,43.200001,-119.281731,-19.823565,31.319971,25.540466,-60.972485,31.830084,,
4522.775879,42,-125.8918,-30.936777,28.00728,28.545227,-70.88427,25.524124,,
4522.779297,40.5,-125.8918,-15.918923,26.802668,27.944275,-69.082123,25.223841,,
4522.782715,35.400002,-127.093636,-23.728209,32.223431,21.634277,-74.788902,23.722422,,
4522.786133,32.400002,-122.286308,-18.922495,32.223431,25.540466,-67.880699,23.422136,,
4522.789551,33.299999,-125.290886,-17.721067,34.63266,27.944275,-66.378914,22.221003,,
4522.792969,31.5,-127.394089,-16.819994,32.524586,22.535706,-83.799614,17.716745,,
4522.795898,28.5,-127.394089,-15.017853,31.621124,40.56427,-65.477837,18.617598,,
4522.799316,23.700001,-122.286308,-18.021423,29.211897,36.357605,-53.163197,18.317312,,
4522.802734,42,-122.586769,-10.512497,34.933811,-3.906189,-96.114258,24.022705,,
4522.806152,22.200001,-122.286308,-9.911782,34.331509,30.949036,-67.580338,24.923555,,
4522.80957,32.700001,-117.178528,-3.003571,35.837276,19.831421,-74.788902,27.926394,,
4522.812988,24.9,-120.183105,-12.014282,29.814203,20.131897,-67.279976,21.019867,,
4522.815918,24.6,-120.784019,-12.314639,30.717665,19.530945,-81.396767,20.119017,,
4522.819336,27.299999,-118.380356,-22.827135,25.2969,24.639038,-72.986763,26.424974,,
4522.822754,20.700001,-111.770287,6.007141,29.211897,28.244751,-72.986763,21.920717,,
4522.826172,24.299999,-131.600494,-27.032135,34.331509,26.742371,-75.389626,17.716745,,
4522.82959,14.1,-131.300049,-36.343204,22.586517,35.756653,-73.287117,15.314475,,
4522.833008,9.6,-135.205994,-26.731779,32.524586,17.127136,-87.403908,11.110501,,
4522.835938,17.700001,-128.295471,-24.629278,23.188826,29.146179,-77.492119,17.41646,,
4522.839355,12,-133.102783,-29.73535,21.984209,21.333801,-78.69355,18.317312,,
4522.842773,18.6,-132.201416,-24.028564,22.285364,25.840942,-78.993904,13.212487,,
4522.846191,14.1,-131.300049,-24.629278,21.683058,24.939514,-64.576767,19.218164,,
4522.849609,18.9,-128.595917,-19.222853,19.876135,28.545227,-77.792473,19.218164,,
4522.852539,19.799999,-127.69455,-26.731779,20.779596,20.432373,-63.37534,19.218164,,
4522.855957,15.9,-129.79776,-1.501785,23.489977,38.160461,-83.198906,12.912204,,
4522.859375,24.299999,-127.394089,-27.933207,26.200361,33.052368,-83.799614,16.815893,,
4522.862793,32.099998,-122.887222,-21.32535,28.609589,8.41333,-75.089264,22.221003,,
4522.866211,27.299999,-117.178528,0,29.513048,27.643799,-69.983192,24.322989,,
4522.869629,30.9,-117.478989,-23.127493,24.995745,39.362366,-58.869984,28.526962,,
4522.872559,25.200001,-108.765709,-5.706784,33.126892,26.742371,-60.371769,32.730938,,
4522.875977,31.799999,-116.878067,-21.926065,23.791132,21.934753,-62.47427,34.83292,,
4522.879395,28.5,-95.846024,17.721067,32.825741,24.338562,-70.283546,34.232357,,
4522.882812,13.8,-112.070747,-18.622137,23.791132,39.662842,-46.855701,30.62895,,
4522.88623,29.700001,-113.573036,-4.805713,33.729198,17.728088,-75.389626,33.031219,,
4522.889648,25.799999,-113.272575,-10.812854,32.524586,33.352844,-61.873554,30.62895,,
4522.892578,30.9,-108.765709,3.303928,33.428043,24.338562,-72.386055,28.526962,,
4522.895996,22.799999,-119.281731,-18.922495,32.524586,26.141418,-71.484978,20.719584,,
4522.899414,33.599998,-108.465256,-2.402857,30.115356,24.639038,-66.378914,26.72526,,
4522.902832,25.200001,-114.774864,-5.406427,34.63266,28.845703,-67.880699,21.019867,,
4522.90625,34.200001,-115.375778,-10.512497,31.922277,27.643799,-47.456417,26.124693,,
4522.909668,30,-117.478989,-9.911782,37.343044,40.263794,-75.389626,22.521286,,
4522.912598,42.599998,-116.277153,-6.607855,35.536121,19.831421,-74.788902,20.719584,,
4522.916016,35.700001,-113.873489,-1.802142,43.667267,22.535706,-69.682838,21.019867,,
4522.919434,41.099998,-113.272575,-3.904642,37.343044,25.23999,-67.880699,21.620436,,
4522.922852,38.700001,-111.469833,1.501785,41.860348,24.639038,-73.287117,17.716745,,
4522.92627,33.599998,-118.981277,7.508926,34.63266,46.874268,-67.279976,14.413623,,
4522.929688,42.299999,-118.380356,-1.201428,38.848812,6.009521,-69.382484,13.512772,,
4522.932617,39.599998,-125.8918,-21.926065,33.126892,29.747131,-78.69355,7.807379,,
4522.936035,35.700001,-115.676239,5.706784,36.138428,20.432373,-77.792473,8.107663,,
4522.939453,34.5,-122.887222,-9.611426,30.41651,36.057129,-73.287117,3.90369,,
4522.942871,36.599998,-117.178528,-14.116782,33.126892,26.441895,-72.686409,4.504257,,
4522.946289,42,-129.196838,-10.512497,35.536121,18.329041,-86.202477,3.90369,,
4522.949219,37.200001,-124.689972,-20.123922,31.018816,20.131897,-83.49926,2.101987,,
4522.952637,44.400002,-123.187683,-20.724638,31.319971,25.840942,-75.68998,9.308799,,
4522.956055,38.400002,-121.985855,-16.819994,33.729198,24.939514,-72.386055,6.606244,,
4522.959473,36.900002,-126.793175,-6.007141,34.331509,26.441895,-63.074982,10.509933,,
4522.962891,39.299999,-123.187683,-10.812854,33.428043,20.732849,-77.492119,9.609082,,
4522.966309,39.599998,-126.492722,-17.42071,29.513048,26.141418,-92.810326,10.509933,,
4522.969238,37.799999,-127.99501,-9.911782,37.343044,22.535706,-76.891411,12.311637,,
4522.972656,37.799999,-127.99501,-11.413568,34.933811,21.934753,-83.49926,13.512772,,
4522.976074,29.4,-130.098206,-14.116782,32.825741,16.526184,-88.905693,6.906528,,
4522.979492,24.299999,-130.999588,-15.618567,31.621124,36.057129,-78.393196,6.906528,,
4522.98291,21.9,-127.99501,-11.413568,32.223431,18.329041,-85.301399,6.606244,,
4522.986328,22.200001,-130.398666,-16.519638,31.319971,32.751892,-81.396767,9.308799,,
4522.989258,18.6,-133.703705,-18.922495,25.598053,19.230469,-83.799614,4.203973,,
4522.992676,24.6,-127.093636,-13.516068,30.41651,16.82666,-88.605331,4.203973,,
4522.996094,21,-130.699127,-12.014282,32.524586,33.352844,-75.389626,10.209649,,
4522.999512,16.799999,-134.004166,-13.816424,31.018816,36.958557,-82.898552,8.407947,,
4523.00293,24.9,-128.896378,10.812854,35.837276,5.108093,-81.697121,6.005676,,
4523.006348,22.5,-130.398666,-21.926065,31.922277,27.343323,-76.591049,3.90369,,
4523.009277,25.200001,-138.811493,18.922495,32.825741,25.23999,-78.393196,-3.002838,,
4523.012695,33,-140.914688,-37.84499,27.404974,18.929993,-84.700691,-3.603406,,
4523.016113,36.900002,-134.004166,-15.918923,31.621124,22.836182,-69.082123,2.702554,,
4523.019531,32.700001,-134.605072,-22.526779,35.536121,21.934753,-74.788902,-2.402271,,
4523.022949,30.6,-138.511032,-13.816424,31.922277,34.855225,-82.297829,-4.504257,,
4523.025879,36,-137.309204,-20.724638,31.922277,17.127136,-87.403908,-5.705392,,
4523.029297,32.400002,-137.60965,-9.311069,36.138428,22.235229,-75.68998,-3.90369,,
4523.032715,36,-138.811493,-18.622137,29.814203,23.73761,-85.301399,-2.402271,,
4523.036133,32.700001,-134.304626,-12.314639,34.030354,26.441895,-72.386055,6.005676,,
4523.039551,29.1,-132.501877,-14.116782,34.331509,36.658081,-66.378914,8.70823,,
4523.042969,42.299999,-132.501877,-7.208569,38.246502,6.309998,-91.008186,8.70823,,
4523.045898,36.900002,-124.389511,-3.303928,33.729198,16.526184,-85.001045,8.407947,,
4523.049316,28.799999,-130.699127,0.600714,40.655731,24.639038,-76.290688,13.512772,,
4523.052734,41.099998,-129.79776,-12.614997,30.115356,19.831421,-80.495689,13.512772,,
4523.056152,36,-134.905533,-11.113212,30.41651,23.136658,-79.59462,5.705392,,
4523.05957,34.799999,-130.699127,-14.417138,32.825741,23.73761,-74.488548,6.005676,,
4523.062988,30.299999,-136.407822,-15.618567,27.706129,46.573792,-83.799614,0.600568,,
4523.065918,26.1,-123.187683,10.812854,39.451115,7.812378,-65.477837,10.509933,,
4523.069336,34.5,-136.708282,-27.933207,28.910742,21.634277,-91.608902,3.603406,,
4523.072754,24.9,-125.8918,-9.010712,30.41651,33.052368,-54.364628,9.008514,,
4523.076172,37.200001,-134.905533,-25.830706,32.524586,17.728088,-84.400337,9.909366,,
4523.07959,39,-129.196838,-18.021423,33.729198,20.732849,-80.195335,8.70823,,
4523.083008,30.6,-140.914688,-7.508926,39.149963,19.530945,-81.697121,5.405109,,
4523.085938,39.299999,-130.098206,-15.618567,32.223431,24.338562,-74.188194,11.110501,,
4523.089355,33.599998,-135.806915,-29.434992,35.536121,22.535706,-80.195335,8.107663,,
4523.092773,35.700001,-133.102783,-22.827135,33.126892,27.042847,-72.686409,7.807379,,
4523.096191,25.799999,-143.017899,-20.42428,32.223431,29.446655,-82.59819,1.201135,,
4523.099609,34.799999,-130.999588,-17.42071,34.63266,19.530945,-75.990334,12.61192,,
4523.102539,36.299999,-140.914688,-23.127493,32.825741,25.540466,-83.49926,3.90369,,
4523.105957,32.400002,-141.215149,-23.728209,33.428043,35.155701,-62.774624,6.30596,,
4523.109375,29.700001,-140.914688,-20.724638,36.138428,29.146179,-85.301399,2.702554,,
4523.112793,35.400002,-140.013321,-21.625708,34.933811,25.840942,-77.492119,1.801703,,
4523.116211,26.4,-143.017899,-23.427851,34.030354,20.432373,-92.209618,-2.702554,,
4523.119629,24.6,-143.017899,-22.226423,34.331509,30.64856,-75.68998,4.804541,,
4523.122559,28.799999,-145.722015,-23.127493,37.343044,16.82666,-86.502831,3.303122,,
4523.125977,18,-148.726593,-21.625708,36.439579,47.775696,-66.679268,3.002838,,
4523.129395,29.4,-149.027054,-24.32892,39.149963,28.845703,-73.287117,3.303122,,
4523.132812,29.1,-150.829803,-33.639988,37.041889,17.127136,-89.506401,3.303122,,
4523.13623,31.5,-136.708282,6.307498,42.161499,12.319519,-80.195335,6.30596,,
4523.139648,22.5,-143.017899,-35.141773,42.763805,20.732849,-71.184624,12.311637,,
4523.142578,35.700001,-141.51561,-27.332491,40.35458,31.549988,-74.188194,11.711068,,
4523.145996,27.9,-140.614227,-25.53035,38.848812,14.422852,-83.49926,6.005676,,
4523.149414,33.299999,-142.416977,-29.73535,34.331509,29.747131,-78.393196,6.906528,,
4523.152832,27.299999,-138.811493,-18.622137,47.582264,17.427612,-86.803185,4.504257,,
4523.15625,29.700001,-136.407822,-5.706784,38.547657,22.836182,-80.495689,6.005676,,
4523.159668,20.4,-139.71286,-44.152485,35.837276,20.131897,-85.301399,1.201135,,
4523.162598,24.299999,-143.017899,-27.032135,37.041889,27.343323,-79.294258,3.002838,,
4523.166016,24.6,-147.224304,-32.438564,36.439579,17.127136,-87.103546,-0.300284,,
4523.169434,22.5,-145.121094,-29.134634,38.547657,25.540466,-76.591049,2.101987,,
4523.172852,30.299999,-143.318359,-26.131063,41.860348,21.934753,-79.59462,3.303122,,
4523.17627,25.200001,-140.914688,-23.728209,40.956882,45.071411,-51.661411,7.206811,,
4523.179688,26.4,-141.816071,-27.632849,41.258038,33.052368,-77.492119,1.801703,,
4523.182617,38.400002,-132.802338,-22.226423,40.35458,25.23999,-59.170338,10.509933,,
4523.186035,30.299999,-133.703705,-20.724638,40.655731,36.357605,-86.502831,3.90369,,
4523.189453,28.200001,-132.802338,-11.113212,38.547657,44.470459,-67.880699,7.206811,,
4523.192871,40.5,-131.600494,-27.032135,37.343044,10.817139,-79.894981,8.70823,,
4523.196289,32.400002,-129.79776,-16.819994,36.439579,25.840942,-81.096405,6.906528,,
4523.199219,33.599998,-139.71286,-25.229994,40.655731,22.235229,-80.195335,6.30596,,
4523.202637,35.400002,-133.403244,-11.113212,42.763805,24.338562,-78.69355,3.303122,,
4523.206055,33.900002,-144.820648,-33.639988,38.848812,21.033325,-74.488548,1.501419,,
